SensorName,Time,Value
Preben - Office 401 - Temperature,2025-03-20 22:37:01,22.69
Preben - Office 401 - Temperature,2025-03-20 22:32:02,22.7
Preben - Office 401 - Temperature,2025-03-20 22:27:01,22.69
Preben - Office 401 - Temperature,2025-03-20 22:21:59,22.69
Preben - Office 401 - Temperature,2025-03-20 22:17:02,22.65
Preben - Office 401 - Temperature,2025-03-20 22:12:01,22.68
Preben - Office 401 - Temperature,2025-03-20 22:07:02,22.67
Preben - Office 401 - Temperature,2025-03-20 22:02:02,22.67
Preben - Office 401 - Temperature,2025-03-20 21:57:02,22.67
Preben - Office 401 - Temperature,2025-03-20 21:51:58,22.66
Preben - Office 401 - Temperature,2025-03-20 21:47:01,22.65
Preben - Office 401 - Temperature,2025-03-20 21:41:59,22.66
Preben - Office 401 - Temperature,2025-03-20 21:37:01,22.65
Preben - Office 401 - Temperature,2025-03-20 21:32:00,22.64
Preben - Office 401 - Temperature,2025-03-20 21:26:59,22.64
Preben - Office 401 - Temperature,2025-03-20 21:22:02,22.64
Preben - Office 401 - Temperature,2025-03-20 21:17:02,22.63
Preben - Office 401 - Temperature,2025-03-20 21:12:01,22.63
Preben - Office 401 - Temperature,2025-03-20 21:07:01,22.62
Preben - Office 401 - Temperature,2025-03-20 21:02:01,22.62
Preben - Office 401 - Temperature,2025-03-20 20:57:02,22.62
Preben - Office 401 - Temperature,2025-03-20 20:51:59,22.61
Preben - Office 401 - Temperature,2025-03-20 20:46:57,22.61
Preben - Office 401 - Temperature,2025-03-20 20:42:02,22.6
Preben - Office 401 - Temperature,2025-03-20 20:37:00,22.59
Preben - Office 401 - Temperature,2025-03-20 20:32:01,22.59
Preben - Office 401 - Temperature,2025-03-20 20:26:59,22.57
Preben - Office 401 - Temperature,2025-03-20 20:22:01,22.58
Preben - Office 401 - Temperature,2025-03-20 20:17:01,22.58
Preben - Office 401 - Temperature,2025-03-20 20:12:02,22.57
Preben - Office 401 - Temperature,2025-03-20 20:07:01,22.57
Preben - Office 401 - Temperature,2025-03-20 20:02:00,22.57
Preben - Office 401 - Temperature,2025-03-20 19:57:02,22.57
Preben - Office 401 - Temperature,2025-03-20 19:52:01,22.55
Preben - Office 401 - Temperature,2025-03-20 19:47:01,22.55
Preben - Office 401 - Temperature,2025-03-20 19:41:59,22.54
Preben - Office 401 - Temperature,2025-03-20 19:37:01,22.54
Preben - Office 401 - Temperature,2025-03-20 19:32:02,22.53
Preben - Office 401 - Temperature,2025-03-20 19:27:02,22.53
Preben - Office 401 - Temperature,2025-03-20 19:22:00,22.53
Preben - Office 401 - Temperature,2025-03-20 19:17:01,22.52
Preben - Office 401 - Temperature,2025-03-20 19:12:02,22.51
Preben - Office 401 - Temperature,2025-03-20 19:07:00,22.5
Preben - Office 401 - Temperature,2025-03-20 19:02:01,22.5
Preben - Office 401 - Temperature,2025-03-20 18:57:02,22.5
Preben - Office 401 - Temperature,2025-03-20 18:52:01,22.5
Preben - Office 401 - Temperature,2025-03-20 18:47:02,22.48
Preben - Office 401 - Temperature,2025-03-20 18:42:00,22.49
Preben - Office 401 - Temperature,2025-03-20 18:37:01,22.48
Preben - Office 401 - Temperature,2025-03-20 18:32:02,22.48
Preben - Office 401 - Temperature,2025-03-20 18:27:02,22.48
Preben - Office 401 - Temperature,2025-03-20 18:22:01,22.47
Preben - Office 401 - Temperature,2025-03-20 18:17:01,22.46
Preben - Office 401 - Temperature,2025-03-20 18:12:00,22.48
Preben - Office 401 - Temperature,2025-03-20 18:07:02,22.49
Preben - Office 401 - Temperature,2025-03-20 18:02:01,22.48
Preben - Office 401 - Temperature,2025-03-20 17:56:58,22.49
Preben - Office 401 - Temperature,2025-03-20 17:52:00,22.49
Preben - Office 401 - Temperature,2025-03-20 17:47:02,22.49
Preben - Office 401 - Temperature,2025-03-20 17:42:02,22.53
Preben - Office 401 - Temperature,2025-03-20 17:37:01,22.5
Preben - Office 401 - Temperature,2025-03-20 17:32:00,22.48
Preben - Office 401 - Temperature,2025-03-20 17:27:02,22.51
Preben - Office 401 - Temperature,2025-03-20 17:22:02,22.51
Preben - Office 401 - Temperature,2025-03-20 17:16:59,22.52
Preben - Office 401 - Temperature,2025-03-20 17:12:01,22.52
Preben - Office 401 - Temperature,2025-03-20 17:06:59,22.53
Preben - Office 401 - Temperature,2025-03-20 17:02:02,22.53
Preben - Office 401 - Temperature,2025-03-20 16:57:01,22.54
Preben - Office 401 - Temperature,2025-03-20 16:51:59,22.55
Preben - Office 401 - Temperature,2025-03-20 16:46:59,22.56
Preben - Office 401 - Temperature,2025-03-20 16:42:02,22.56
Preben - Office 401 - Temperature,2025-03-20 16:37:00,22.57
Preben - Office 401 - Temperature,2025-03-20 16:32:02,22.58
Preben - Office 401 - Temperature,2025-03-20 16:27:01,22.58
Preben - Office 401 - Temperature,2025-03-20 16:22:00,22.59
Preben - Office 401 - Temperature,2025-03-20 16:17:00,22.59
Preben - Office 401 - Temperature,2025-03-20 16:12:01,22.6
Preben - Office 401 - Temperature,2025-03-20 16:07:01,22.61
Preben - Office 401 - Temperature,2025-03-20 16:02:00,22.61
Preben - Office 401 - Temperature,2025-03-20 15:57:02,22.62
Preben - Office 401 - Temperature,2025-03-20 15:52:02,22.63
Preben - Office 401 - Temperature,2025-03-20 15:47:01,22.63
Preben - Office 401 - Temperature,2025-03-20 15:42:01,22.64
Preben - Office 401 - Temperature,2025-03-20 15:36:58,22.64
Preben - Office 401 - Temperature,2025-03-20 15:32:01,22.66
Preben - Office 401 - Temperature,2025-03-20 15:27:02,22.68
Preben - Office 401 - Temperature,2025-03-20 15:22:00,22.69
Preben - Office 401 - Temperature,2025-03-20 15:17:02,22.71
Preben - Office 401 - Temperature,2025-03-20 15:12:00,22.72
Preben - Office 401 - Temperature,2025-03-20 15:07:00,22.74
Preben - Office 401 - Temperature,2025-03-20 15:02:01,22.76
Preben - Office 401 - Temperature,2025-03-20 14:56:59,22.78
Preben - Office 401 - Temperature,2025-03-20 14:52:00,22.79
Preben - Office 401 - Temperature,2025-03-20 14:47:02,22.82
Preben - Office 401 - Temperature,2025-03-20 14:41:56,22.83
Preben - Office 401 - Temperature,2025-03-20 14:37:00,22.85
Preben - Office 401 - Temperature,2025-03-20 14:31:59,22.87
Preben - Office 401 - Temperature,2025-03-20 14:27:02,22.89
Preben - Office 401 - Temperature,2025-03-20 14:22:01,22.91
Preben - Office 401 - Temperature,2025-03-20 14:17:01,22.93
Preben - Office 401 - Temperature,2025-03-20 14:11:57,22.95
Preben - Office 401 - Temperature,2025-03-20 14:07:01,22.97
Preben - Office 401 - Temperature,2025-03-20 14:02:02,22.99
Preben - Office 401 - Temperature,2025-03-20 13:57:02,23.01
Preben - Office 401 - Temperature,2025-03-20 13:52:01,23.03
Preben - Office 401 - Temperature,2025-03-20 13:47:01,23.06
Preben - Office 401 - Temperature,2025-03-20 13:42:02,23.08
Preben - Office 401 - Temperature,2025-03-20 13:37:01,23.11
Preben - Office 401 - Temperature,2025-03-20 13:31:59,23.13
Preben - Office 401 - Temperature,2025-03-20 13:27:00,23.15
Preben - Office 401 - Temperature,2025-03-20 13:22:01,23.16
Preben - Office 401 - Temperature,2025-03-20 13:17:02,23.19
Preben - Office 401 - Temperature,2025-03-20 13:12:02,23.19
Preben - Office 401 - Temperature,2025-03-20 13:07:01,23.21
Preben - Office 401 - Temperature,2025-03-20 13:02:02,23.21
Preben - Office 401 - Temperature,2025-03-20 12:57:00,23.21
Preben - Office 401 - Temperature,2025-03-20 12:52:00,23.2
Preben - Office 401 - Temperature,2025-03-20 12:47:01,23.21
Preben - Office 401 - Temperature,2025-03-20 12:42:01,23.22
Preben - Office 401 - Temperature,2025-03-20 12:37:02,23.2
Preben - Office 401 - Temperature,2025-03-20 12:32:02,23.2
Preben - Office 401 - Temperature,2025-03-20 12:27:01,23.2
Preben - Office 401 - Temperature,2025-03-20 12:22:02,23.18
Preben - Office 401 - Temperature,2025-03-20 12:17:02,23.18
Preben - Office 401 - Temperature,2025-03-20 12:12:01,23.15
Preben - Office 401 - Temperature,2025-03-20 12:06:59,23.16
Preben - Office 401 - Temperature,2025-03-20 12:01:59,23.16
Preben - Office 401 - Temperature,2025-03-20 11:56:58,23.16
Preben - Office 401 - Temperature,2025-03-20 11:52:02,23.15
Preben - Office 401 - Temperature,2025-03-20 11:47:02,23.15
Preben - Office 401 - Temperature,2025-03-20 11:42:01,23.17
Preben - Office 401 - Temperature,2025-03-20 11:37:02,23.16
Preben - Office 401 - Temperature,2025-03-20 11:32:02,23.16
Preben - Office 401 - Temperature,2025-03-20 11:27:00,23.15
Preben - Office 401 - Temperature,2025-03-20 11:22:01,23.14
Preben - Office 401 - Temperature,2025-03-20 11:16:56,23.13
Preben - Office 401 - Temperature,2025-03-20 11:12:01,23.14
Preben - Office 401 - Temperature,2025-03-20 11:07:00,23.13
Preben - Office 401 - Temperature,2025-03-20 11:01:58,23.13
Preben - Office 401 - Temperature,2025-03-20 10:57:00,23.12
Preben - Office 401 - Temperature,2025-03-20 10:51:59,23.1
Preben - Office 401 - Temperature,2025-03-20 10:46:58,23.1
Preben - Office 401 - Temperature,2025-03-20 10:42:01,23.1
Preben - Office 401 - Temperature,2025-03-20 10:36:57,23.1
Preben - Office 401 - Temperature,2025-03-20 10:32:00,23.09
Preben - Office 401 - Temperature,2025-03-20 10:26:59,23.09
Preben - Office 401 - Temperature,2025-03-20 10:22:00,23.09
Preben - Office 401 - Temperature,2025-03-20 10:17:01,23.08
Preben - Office 401 - Temperature,2025-03-20 10:12:01,23.07
Preben - Office 401 - Temperature,2025-03-20 10:07:00,23.07
Preben - Office 401 - Temperature,2025-03-20 10:01:58,23.05
Preben - Office 401 - Temperature,2025-03-20 09:57:02,23.05
Preben - Office 401 - Temperature,2025-03-20 09:52:02,23.04
Preben - Office 401 - Temperature,2025-03-20 09:47:01,23.03
Preben - Office 401 - Temperature,2025-03-20 09:42:00,23.02
Preben - Office 401 - Temperature,2025-03-20 09:37:00,23.02
Preben - Office 401 - Temperature,2025-03-20 09:32:01,23.01
Preben - Office 401 - Temperature,2025-03-20 09:27:00,23.01
Preben - Office 401 - Temperature,2025-03-20 09:22:01,23.04
Preben - Office 401 - Temperature,2025-03-20 09:17:02,22.99
Preben - Office 401 - Temperature,2025-03-20 09:12:00,22.99
Preben - Office 401 - Temperature,2025-03-20 09:07:02,22.98
Preben - Office 401 - Temperature,2025-03-20 09:02:02,22.96
Preben - Office 401 - Temperature,2025-03-20 08:57:02,22.97
Preben - Office 401 - Temperature,2025-03-20 08:52:01,22.95
Preben - Office 401 - Temperature,2025-03-20 08:47:02,22.94
Preben - Office 401 - Temperature,2025-03-20 08:42:02,22.97
Preben - Office 401 - Temperature,2025-03-20 08:37:01,22.94
Preben - Office 401 - Temperature,2025-03-20 08:32:01,22.93
Preben - Office 401 - Temperature,2025-03-20 08:27:00,22.92
Preben - Office 401 - Temperature,2025-03-20 08:21:59,22.91
Preben - Office 401 - Temperature,2025-03-20 08:17:00,22.91
Preben - Office 401 - Temperature,2025-03-20 08:12:02,22.9
Preben - Office 401 - Temperature,2025-03-20 08:07:01,22.9
Preben - Office 401 - Temperature,2025-03-20 08:02:01,22.89
Preben - Office 401 - Temperature,2025-03-20 07:57:01,22.89
Preben - Office 401 - Temperature,2025-03-20 07:52:02,22.88
Preben - Office 401 - Temperature,2025-03-20 07:47:01,22.87
Preben - Office 401 - Temperature,2025-03-20 07:42:00,22.87
Preben - Office 401 - Temperature,2025-03-20 07:37:02,22.86
Preben - Office 401 - Temperature,2025-03-20 07:32:02,22.86
Preben - Office 401 - Temperature,2025-03-20 07:27:01,22.87
Preben - Office 401 - Temperature,2025-03-20 07:22:02,22.87
Preben - Office 401 - Temperature,2025-03-20 07:17:01,22.86
Preben - Office 401 - Temperature,2025-03-20 07:12:01,22.86
Preben - Office 401 - Temperature,2025-03-20 07:07:01,22.86
Preben - Office 401 - Temperature,2025-03-20 07:02:00,22.86
Preben - Office 401 - Temperature,2025-03-20 06:57:01,22.84
Preben - Office 401 - Temperature,2025-03-20 06:52:02,22.84
Preben - Office 401 - Temperature,2025-03-20 06:47:02,22.84
Preben - Office 401 - Temperature,2025-03-20 06:42:01,22.84
Preben - Office 401 - Temperature,2025-03-20 06:37:01,22.84
Preben - Office 401 - Temperature,2025-03-20 06:32:01,22.83
Preben - Office 401 - Temperature,2025-03-20 06:27:02,22.83
Preben - Office 401 - Temperature,2025-03-20 06:22:01,22.83
Preben - Office 401 - Temperature,2025-03-20 06:17:00,22.82
Preben - Office 401 - Temperature,2025-03-20 06:12:01,22.81
Preben - Office 401 - Temperature,2025-03-20 06:07:02,22.8
Preben - Office 401 - Temperature,2025-03-20 06:02:01,22.8
Preben - Office 401 - Temperature,2025-03-20 05:57:00,22.8
Preben - Office 401 - Temperature,2025-03-20 05:52:01,22.8
Preben - Office 401 - Temperature,2025-03-20 05:47:01,22.81
Preben - Office 401 - Temperature,2025-03-20 05:42:01,22.81
Preben - Office 401 - Temperature,2025-03-20 05:37:02,22.81
Preben - Office 401 - Temperature,2025-03-20 05:32:01,22.82
Preben - Office 401 - Temperature,2025-03-20 05:27:02,22.78
Preben - Office 401 - Temperature,2025-03-20 05:21:59,22.82
Preben - Office 401 - Temperature,2025-03-20 05:17:01,22.82
Preben - Office 401 - Temperature,2025-03-20 05:12:01,22.82
Preben - Office 401 - Temperature,2025-03-20 05:06:59,22.82
Preben - Office 401 - Temperature,2025-03-20 05:02:01,22.81
Preben - Office 401 - Temperature,2025-03-20 04:57:01,22.83
Preben - Office 401 - Temperature,2025-03-20 04:52:02,22.82
Preben - Office 401 - Temperature,2025-03-20 04:47:01,22.83
Preben - Office 401 - Temperature,2025-03-20 04:42:02,22.83
Preben - Office 401 - Temperature,2025-03-20 04:37:01,22.82
Preben - Office 401 - Temperature,2025-03-20 04:31:59,22.83
Preben - Office 401 - Temperature,2025-03-20 04:27:02,22.83
Preben - Office 401 - Temperature,2025-03-20 04:22:01,22.83
Preben - Office 401 - Temperature,2025-03-20 04:17:02,22.86
Preben - Office 401 - Temperature,2025-03-20 04:11:59,22.84
Preben - Office 401 - Temperature,2025-03-20 04:07:01,22.83
Preben - Office 401 - Temperature,2025-03-20 04:02:01,22.83
Preben - Office 401 - Temperature,2025-03-20 03:57:02,22.84
Preben - Office 401 - Temperature,2025-03-20 03:51:58,22.83
Preben - Office 401 - Temperature,2025-03-20 03:47:01,22.84
Preben - Office 401 - Temperature,2025-03-20 03:42:00,22.83
Preben - Office 401 - Temperature,2025-03-20 03:37:01,22.84
Preben - Office 401 - Temperature,2025-03-20 03:32:01,22.84
Preben - Office 401 - Temperature,2025-03-20 03:27:00,22.84
Preben - Office 401 - Temperature,2025-03-20 03:22:01,22.84
Preben - Office 401 - Temperature,2025-03-20 03:16:59,22.85
Preben - Office 401 - Temperature,2025-03-20 03:12:01,22.84
Preben - Office 401 - Temperature,2025-03-20 03:07:01,22.83
Preben - Office 401 - Temperature,2025-03-20 03:02:01,22.84
Preben - Office 401 - Temperature,2025-03-20 02:57:00,22.85
Preben - Office 401 - Temperature,2025-03-20 02:52:02,22.84
Preben - Office 401 - Temperature,2025-03-20 02:47:02,22.84
Preben - Office 401 - Temperature,2025-03-20 02:42:01,22.79
Preben - Office 401 - Temperature,2025-03-20 02:37:01,22.84
Preben - Office 401 - Temperature,2025-03-20 02:32:02,22.85
Preben - Office 401 - Temperature,2025-03-20 02:27:01,22.85
Preben - Office 401 - Temperature,2025-03-20 02:22:01,22.86
Preben - Office 401 - Temperature,2025-03-20 02:17:00,22.85
Preben - Office 401 - Temperature,2025-03-20 02:12:00,22.85
Preben - Office 401 - Temperature,2025-03-20 02:06:59,22.85
Preben - Office 401 - Temperature,2025-03-20 02:02:00,22.85
Preben - Office 401 - Temperature,2025-03-20 01:57:01,22.85
Preben - Office 401 - Temperature,2025-03-20 01:52:01,22.84
Preben - Office 401 - Temperature,2025-03-20 01:47:00,22.84
Preben - Office 401 - Temperature,2025-03-20 01:42:00,22.84
Preben - Office 401 - Temperature,2025-03-20 01:37:01,22.83
Preben - Office 401 - Temperature,2025-03-20 01:32:00,22.84
Preben - Office 401 - Temperature,2025-03-20 01:27:02,22.84
Preben - Office 401 - Temperature,2025-03-20 01:22:02,22.84
Preben - Office 401 - Temperature,2025-03-20 01:17:01,22.79
Preben - Office 401 - Temperature,2025-03-20 01:12:00,22.84
Preben - Office 401 - Temperature,2025-03-20 01:07:01,22.83
Preben - Office 401 - Temperature,2025-03-20 01:02:01,22.83
Preben - Office 401 - Temperature,2025-03-20 00:57:01,22.83
Preben - Office 401 - Temperature,2025-03-20 00:52:00,22.83
Preben - Office 401 - Temperature,2025-03-20 00:46:58,22.86
Preben - Office 401 - Temperature,2025-03-20 00:42:02,22.83
Preben - Office 401 - Temperature,2025-03-20 00:37:02,22.83
Preben - Office 401 - Temperature,2025-03-20 00:31:58,22.82
Preben - Office 401 - Temperature,2025-03-20 00:27:01,22.83
Preben - Office 401 - Temperature,2025-03-20 00:22:01,22.82
Preben - Office 401 - Temperature,2025-03-20 00:17:01,22.81
Preben - Office 401 - Temperature,2025-03-20 00:12:02,22.81
Preben - Office 401 - Temperature,2025-03-20 00:07:00,22.82
Preben - Office 401 - Temperature,2025-03-20 00:02:00,22.82
Preben - Office 402 - Humidity,2025-03-20 23:57:02,22.11
Preben - Office 402 - Humidity,2025-03-20 23:51:57,22.1
Preben - Office 402 - Humidity,2025-03-20 23:47:01,22.1
Preben - Office 402 - Humidity,2025-03-20 23:42:01,22.13
Preben - Office 402 - Humidity,2025-03-20 23:37:00,22.1
Preben - Office 402 - Humidity,2025-03-20 23:31:58,22.15
Preben - Office 402 - Humidity,2025-03-20 23:27:02,22.18
Preben - Office 402 - Humidity,2025-03-20 23:21:57,22.19
Preben - Office 402 - Humidity,2025-03-20 23:17:02,22.19
Preben - Office 402 - Humidity,2025-03-20 23:11:57,22.21
Preben - Office 402 - Humidity,2025-03-20 23:06:59,22.21
Preben - Office 402 - Humidity,2025-03-20 23:02:01,22.22
Preben - Office 402 - Humidity,2025-03-20 22:57:00,22.24
Preben - Office 402 - Humidity,2025-03-20 22:52:01,22.24
Preben - Office 402 - Humidity,2025-03-20 22:47:00,22.25
Preben - Office 402 - Humidity,2025-03-20 22:42:00,22.27
Preben - Office 402 - Humidity,2025-03-20 22:37:00,22.26
Preben - Office 402 - Humidity,2025-03-20 22:32:01,22.28
Preben - Office 402 - Humidity,2025-03-20 22:26:54,22.31
Preben - Office 402 - Humidity,2025-03-20 22:22:02,22.33
Preben - Office 402 - Humidity,2025-03-20 22:16:59,22.33
Preben - Office 402 - Humidity,2025-03-20 22:12:01,22.32
Preben - Office 402 - Humidity,2025-03-20 22:06:58,22.35
Preben - Office 402 - Humidity,2025-03-20 22:01:58,22.33
Preben - Office 402 - Humidity,2025-03-20 21:56:57,22.34
Preben - Office 402 - Humidity,2025-03-20 21:52:02,22.33
Preben - Office 402 - Humidity,2025-03-20 21:47:00,22.35
Preben - Office 402 - Humidity,2025-03-20 21:41:59,22.36
Preben - Office 402 - Humidity,2025-03-20 21:37:02,22.38
Preben - Office 402 - Humidity,2025-03-20 21:32:01,22.38
Preben - Office 402 - Humidity,2025-03-20 21:26:59,22.36
Preben - Office 402 - Humidity,2025-03-20 21:22:01,22.37
Preben - Office 402 - Humidity,2025-03-20 21:17:00,22.37
Preben - Office 402 - Humidity,2025-03-20 21:12:00,22.38
Preben - Office 402 - Humidity,2025-03-20 21:07:00,22.37
Preben - Office 402 - Humidity,2025-03-20 21:01:59,22.38
Preben - Office 402 - Humidity,2025-03-20 20:57:01,22.36
Preben - Office 402 - Humidity,2025-03-20 20:51:59,22.35
Preben - Office 402 - Humidity,2025-03-20 20:47:01,22.35
Preben - Office 402 - Humidity,2025-03-20 20:41:50,22.35
Preben - Office 402 - Humidity,2025-03-20 20:37:02,22.33
Preben - Office 402 - Humidity,2025-03-20 20:32:01,22.33
Preben - Office 402 - Humidity,2025-03-20 20:26:58,22.3
Preben - Office 402 - Humidity,2025-03-20 20:22:00,22.3
Preben - Office 402 - Humidity,2025-03-20 20:16:54,22.26
Preben - Office 402 - Humidity,2025-03-20 20:11:59,22.26
Preben - Office 402 - Humidity,2025-03-20 20:06:59,22.26
Preben - Office 402 - Humidity,2025-03-20 20:02:02,22.22
Preben - Office 402 - Humidity,2025-03-20 19:57:02,22.19
Preben - Office 402 - Humidity,2025-03-20 19:51:58,22.17
Preben - Office 402 - Humidity,2025-03-20 19:46:58,22.14
Preben - Office 402 - Humidity,2025-03-20 19:42:02,22.1
Preben - Office 402 - Humidity,2025-03-20 19:36:57,22.13
Preben - Office 402 - Humidity,2025-03-20 19:31:57,22.03
Preben - Office 402 - Humidity,2025-03-20 19:26:59,21.98
Preben - Office 402 - Humidity,2025-03-20 19:22:01,21.98
Preben - Office 402 - Humidity,2025-03-20 19:17:01,21.89
Preben - Office 402 - Humidity,2025-03-20 19:11:58,21.82
Preben - Office 402 - Humidity,2025-03-20 19:06:58,21.76
Preben - Office 402 - Humidity,2025-03-20 19:01:58,21.64
Preben - Office 402 - Humidity,2025-03-20 18:56:55,21.6
Preben - Office 402 - Humidity,2025-03-20 18:52:00,21.45
Preben - Office 402 - Humidity,2025-03-20 18:47:00,21.37
Preben - Office 402 - Humidity,2025-03-20 18:42:01,21.36
Preben - Office 402 - Humidity,2025-03-20 18:37:00,21.24
Preben - Office 402 - Humidity,2025-03-20 18:32:02,21.16
Preben - Office 402 - Humidity,2025-03-20 18:26:56,21.14
Preben - Office 402 - Humidity,2025-03-20 18:22:02,21.02
Preben - Office 402 - Humidity,2025-03-20 18:17:02,20.96
Preben - Office 402 - Humidity,2025-03-20 18:12:01,20.9
Preben - Office 402 - Humidity,2025-03-20 18:06:55,20.82
Preben - Office 402 - Humidity,2025-03-20 18:01:54,20.78
Preben - Office 402 - Humidity,2025-03-20 17:56:57,20.77
Preben - Office 402 - Humidity,2025-03-20 17:51:59,20.78
Preben - Office 402 - Humidity,2025-03-20 17:46:57,20.81
Preben - Office 402 - Humidity,2025-03-20 17:41:58,20.81
Preben - Office 402 - Humidity,2025-03-20 17:37:01,20.84
Preben - Office 402 - Humidity,2025-03-20 17:32:00,20.88
Preben - Office 402 - Humidity,2025-03-20 17:27:01,20.89
Preben - Office 402 - Humidity,2025-03-20 17:22:01,20.93
Preben - Office 402 - Humidity,2025-03-20 17:17:00,20.94
Preben - Office 402 - Humidity,2025-03-20 17:12:01,20.97
Preben - Office 402 - Humidity,2025-03-20 17:07:00,21.01
Preben - Office 402 - Humidity,2025-03-20 17:02:02,21.01
Preben - Office 402 - Humidity,2025-03-20 16:57:02,21.01
Preben - Office 402 - Humidity,2025-03-20 16:52:01,21.01
Preben - Office 402 - Humidity,2025-03-20 16:47:02,21.01
Preben - Office 402 - Humidity,2025-03-20 16:42:02,21.03
Preben - Office 402 - Humidity,2025-03-20 16:37:01,21.03
Preben - Office 402 - Humidity,2025-03-20 16:32:01,21.01
Preben - Office 402 - Humidity,2025-03-20 16:27:02,21.01
Preben - Office 402 - Humidity,2025-03-20 16:21:52,21
Preben - Office 402 - Humidity,2025-03-20 16:17:02,20.98
Preben - Office 402 - Humidity,2025-03-20 16:12:01,20.98
Preben - Office 402 - Humidity,2025-03-20 16:06:58,20.96
Preben - Office 402 - Humidity,2025-03-20 16:01:51,20.94
Preben - Office 402 - Humidity,2025-03-20 15:57:01,20.92
Preben - Office 402 - Humidity,2025-03-20 15:52:01,20.92
Preben - Office 402 - Humidity,2025-03-20 15:47:00,20.92
Preben - Office 402 - Humidity,2025-03-20 15:42:00,20.89
Preben - Office 402 - Humidity,2025-03-20 15:36:56,20.86
Preben - Office 402 - Humidity,2025-03-20 15:32:01,20.85
Preben - Office 402 - Humidity,2025-03-20 15:26:59,20.85
Preben - Office 402 - Humidity,2025-03-20 15:22:02,20.85
Preben - Office 402 - Humidity,2025-03-20 15:17:02,20.83
Preben - Office 402 - Humidity,2025-03-20 15:12:01,20.81
Preben - Office 402 - Humidity,2025-03-20 15:06:59,20.78
Preben - Office 402 - Humidity,2025-03-20 15:02:01,20.76
Preben - Office 402 - Humidity,2025-03-20 14:57:00,20.73
Preben - Office 402 - Humidity,2025-03-20 14:51:57,20.7
Preben - Office 402 - Humidity,2025-03-20 14:46:57,20.7
Preben - Office 402 - Humidity,2025-03-20 14:42:00,20.7
Preben - Office 402 - Humidity,2025-03-20 14:36:59,20.73
Preben - Office 402 - Humidity,2025-03-20 14:31:58,20.7
Preben - Office 402 - Humidity,2025-03-20 14:27:01,20.75
Preben - Office 402 - Humidity,2025-03-20 14:22:00,20.76
Preben - Office 402 - Humidity,2025-03-20 14:16:53,20.77
Preben - Office 402 - Humidity,2025-03-20 14:12:00,20.81
Preben - Office 402 - Humidity,2025-03-20 14:06:59,20.8
Preben - Office 402 - Humidity,2025-03-20 14:01:56,20.8
Preben - Office 402 - Humidity,2025-03-20 13:57:00,20.8
Preben - Office 402 - Humidity,2025-03-20 13:51:59,20.81
Preben - Office 402 - Humidity,2025-03-20 13:46:39,20.84
Preben - Office 402 - Humidity,2025-03-20 13:42:01,20.82
Preben - Office 402 - Humidity,2025-03-20 13:36:58,20.82
Preben - Office 402 - Humidity,2025-03-20 13:32:02,20.9
Preben - Office 402 - Humidity,2025-03-20 13:27:01,20.87
Preben - Office 402 - Humidity,2025-03-20 13:22:01,20.89
Preben - Office 402 - Humidity,2025-03-20 13:17:00,20.94
Preben - Office 402 - Humidity,2025-03-20 13:11:59,21
Preben - Office 402 - Humidity,2025-03-20 13:07:02,21.05
Preben - Office 402 - Humidity,2025-03-20 13:02:02,21.17
Preben - Office 402 - Humidity,2025-03-20 12:57:01,21.21
Preben - Office 402 - Humidity,2025-03-20 12:52:01,21.27
Preben - Office 402 - Humidity,2025-03-20 12:47:00,21.33
Preben - Office 402 - Humidity,2025-03-20 12:42:00,21.43
Preben - Office 402 - Humidity,2025-03-20 12:36:41,21.36
Preben - Office 402 - Humidity,2025-03-20 12:31:48,21.31
Preben - Office 402 - Humidity,2025-03-20 12:26:59,21.41
Preben - Office 402 - Humidity,2025-03-20 12:21:59,21.36
Preben - Office 402 - Humidity,2025-03-20 12:17:01,21.28
Preben - Office 402 - Humidity,2025-03-20 12:11:58,21.33
Preben - Office 402 - Humidity,2025-03-20 12:06:55,21.25
Preben - Office 402 - Humidity,2025-03-20 12:02:00,21.35
Preben - Office 402 - Humidity,2025-03-20 11:57:01,21.28
Preben - Office 402 - Humidity,2025-03-20 11:52:01,21.2
Preben - Office 402 - Humidity,2025-03-20 11:47:00,21.17
Preben - Office 402 - Humidity,2025-03-20 11:41:57,21.43
Preben - Office 402 - Humidity,2025-03-20 11:36:59,21.45
Preben - Office 402 - Humidity,2025-03-20 11:31:54,21.36
Preben - Office 402 - Humidity,2025-03-20 11:27:02,21.49
Preben - Office 402 - Humidity,2025-03-20 11:21:56,21.36
Preben - Office 402 - Humidity,2025-03-20 11:16:58,21.45
Preben - Office 402 - Humidity,2025-03-20 11:11:52,21.5
Preben - Office 402 - Humidity,2025-03-20 11:06:55,21.54
Preben - Office 402 - Humidity,2025-03-20 11:02:00,21.73
Preben - Office 402 - Humidity,2025-03-20 10:56:58,21.75
Preben - Office 402 - Humidity,2025-03-20 10:51:56,21.98
Preben - Office 402 - Humidity,2025-03-20 10:46:56,22.05
Preben - Office 402 - Humidity,2025-03-20 10:42:01,22.08
Preben - Office 402 - Humidity,2025-03-20 10:36:58,22.55
Preben - Office 402 - Humidity,2025-03-20 10:31:36,22.59
Preben - Office 402 - Humidity,2025-03-20 10:26:44,22.62
Preben - Office 402 - Humidity,2025-03-20 10:21:46,22.9
Preben - Office 402 - Humidity,2025-03-20 10:16:59,22.96
