SensorName,Time,Value
Preben - Office 401 - Temperature,2025-02-27 03:00:42,23.08
Preben - Office 401 - Temperature,2025-02-27 02:55:49,23.08
Preben - Office 401 - Temperature,2025-02-27 02:50:49,23.09
Preben - Office 401 - Temperature,2025-02-27 02:45:45,23.08
Preben - Office 401 - Temperature,2025-02-27 02:40:49,23.09
Preben - Office 401 - Temperature,2025-02-27 02:35:47,23.08
Preben - Office 401 - Temperature,2025-02-27 02:30:48,23.09
Preben - Office 401 - Temperature,2025-02-27 02:25:49,23.1
Preben - Office 401 - Temperature,2025-02-27 02:20:47,23.09
Preben - Office 401 - Temperature,2025-02-27 02:15:48,23.08
Preben - Office 401 - Temperature,2025-02-27 02:10:47,23.09
Preben - Office 401 - Temperature,2025-02-27 02:05:45,23.09
Preben - Office 401 - Temperature,2025-02-27 02:00:48,23.09
Preben - Office 401 - Temperature,2025-02-27 01:55:46,23.09
Preben - Office 401 - Temperature,2025-02-27 01:50:47,23.1
Preben - Office 401 - Temperature,2025-02-27 01:45:49,23.1
Preben - Office 401 - Temperature,2025-02-27 01:40:46,23.1
Preben - Office 401 - Temperature,2025-02-27 01:35:45,23.1
Preben - Office 401 - Temperature,2025-02-27 01:30:48,23.11
Preben - Office 401 - Temperature,2025-02-27 01:25:47,23.09
Preben - Office 401 - Temperature,2025-02-27 01:20:48,23.1
Preben - Office 401 - Temperature,2025-02-27 01:15:49,23.1
Preben - Office 401 - Temperature,2025-02-27 01:10:44,23.1
Preben - Office 401 - Temperature,2025-02-27 01:05:48,23.1
Preben - Office 401 - Temperature,2025-02-27 01:00:49,23.11
Preben - Office 401 - Temperature,2025-02-27 00:55:47,23.11
Preben - Office 401 - Temperature,2025-02-27 00:50:48,23.11
Preben - Office 401 - Temperature,2025-02-27 00:45:46,23.14
Preben - Office 401 - Temperature,2025-02-27 00:40:49,23.11
Preben - Office 401 - Temperature,2025-02-27 00:35:45,23.11
Preben - Office 401 - Temperature,2025-02-27 00:30:46,23.12
Preben - Office 401 - Temperature,2025-02-27 00:25:47,23.12
Preben - Office 401 - Temperature,2025-02-27 00:20:49,23.13
Preben - Office 401 - Temperature,2025-02-27 00:15:49,23.12
Preben - Office 401 - Temperature,2025-02-27 00:10:47,23.12
Preben - Office 401 - Temperature,2025-02-27 00:05:48,23.13
Preben - Office 401 - Temperature,2025-02-27 00:00:44,23.13
Preben - Office 402 - Humidity,2025-02-27 23:55:48,25.37
Preben - Office 402 - Humidity,2025-02-27 23:50:49,25.38
Preben - Office 402 - Humidity,2025-02-27 23:45:49,25.39
Preben - Office 402 - Humidity,2025-02-27 23:40:46,25.4
Preben - Office 402 - Humidity,2025-02-27 23:35:49,25.43
Preben - Office 402 - Humidity,2025-02-27 23:30:46,25.44
Preben - Office 402 - Humidity,2025-02-27 23:25:48,25.45
Preben - Office 402 - Humidity,2025-02-27 23:20:48,25.5
Preben - Office 402 - Humidity,2025-02-27 23:15:49,25.51
Preben - Office 402 - Humidity,2025-02-27 23:10:47,25.53
Preben - Office 402 - Humidity,2025-02-27 23:05:46,25.55
Preben - Office 402 - Humidity,2025-02-27 23:00:49,25.6
Preben - Office 402 - Humidity,2025-02-27 22:55:49,25.61
Preben - Office 402 - Humidity,2025-02-27 22:50:49,25.62
Preben - Office 402 - Humidity,2025-02-27 22:45:48,25.66
Preben - Office 402 - Humidity,2025-02-27 22:40:48,25.65
Preben - Office 402 - Humidity,2025-02-27 22:35:47,25.67
Preben - Office 402 - Humidity,2025-02-27 22:30:49,25.67
Preben - Office 402 - Humidity,2025-02-27 22:25:48,25.66
Preben - Office 402 - Humidity,2025-02-27 22:15:47,25.67
Preben - Office 402 - Humidity,2025-02-27 22:10:49,25.69
Preben - Office 402 - Humidity,2025-02-27 22:05:49,25.71
Preben - Office 402 - Humidity,2025-02-27 22:00:49,25.7
Preben - Office 402 - Humidity,2025-02-27 21:55:46,25.73
Preben - Office 402 - Humidity,2025-02-27 21:50:48,25.75
Preben - Office 402 - Humidity,2025-02-27 21:45:47,25.77
Preben - Office 402 - Humidity,2025-02-27 21:40:47,25.79
Preben - Office 402 - Humidity,2025-02-27 21:35:49,25.83
Preben - Office 402 - Humidity,2025-02-27 21:30:47,25.84
Preben - Office 402 - Humidity,2025-02-27 21:25:49,25.82
Preben - Office 402 - Humidity,2025-02-27 21:20:49,25.87
Preben - Office 402 - Humidity,2025-02-27 21:15:48,25.85
Preben - Office 402 - Humidity,2025-02-27 21:10:48,25.87
Preben - Office 402 - Humidity,2025-02-27 21:05:48,25.9
Preben - Office 402 - Humidity,2025-02-27 21:00:47,25.89
Preben - Office 402 - Humidity,2025-02-27 20:55:47,25.92
Preben - Office 402 - Humidity,2025-02-27 20:50:47,25.96
Preben - Office 402 - Humidity,2025-02-27 20:45:48,25.94
Preben - Office 402 - Humidity,2025-02-27 20:40:45,26.01
Preben - Office 402 - Humidity,2025-02-27 20:35:49,26.02
Preben - Office 402 - Humidity,2025-02-27 20:30:49,26.03
Preben - Office 402 - Humidity,2025-02-27 20:25:49,26.05
Preben - Office 402 - Humidity,2025-02-27 20:20:48,26.04
Preben - Office 402 - Humidity,2025-02-27 20:15:48,26.07
Preben - Office 402 - Humidity,2025-02-27 20:10:45,26.09
Preben - Office 402 - Humidity,2025-02-27 20:05:44,26.06
Preben - Office 402 - Humidity,2025-02-27 20:00:49,26.13
Preben - Office 402 - Humidity,2025-02-27 19:55:49,26.11
Preben - Office 402 - Humidity,2025-02-27 19:50:49,26.13
Preben - Office 402 - Humidity,2025-02-27 19:45:49,26.17
Preben - Office 402 - Humidity,2025-02-27 19:40:46,26.18
Preben - Office 402 - Humidity,2025-02-27 19:35:48,26.17
Preben - Office 402 - Humidity,2025-02-27 19:30:48,26.17
Preben - Office 402 - Humidity,2025-02-27 19:25:47,26.19
Preben - Office 402 - Humidity,2025-02-27 19:20:47,26.19
Preben - Office 402 - Humidity,2025-02-27 19:15:43,26.2
Preben - Office 402 - Humidity,2025-02-27 19:10:49,26.15
Preben - Office 402 - Humidity,2025-02-27 19:05:46,26.25
Preben - Office 402 - Humidity,2025-02-27 19:00:48,26.19
Preben - Office 402 - Humidity,2025-02-27 18:55:49,26.2
Preben - Office 402 - Humidity,2025-02-27 18:50:46,26.17
Preben - Office 402 - Humidity,2025-02-27 18:45:50,26.15
Preben - Office 402 - Humidity,2025-02-27 18:40:47,26.17
Preben - Office 402 - Humidity,2025-02-27 18:35:48,26.12
Preben - Office 402 - Humidity,2025-02-27 18:30:47,26.1
Preben - Office 402 - Humidity,2025-02-27 18:25:49,26.14
Preben - Office 402 - Humidity,2025-02-27 18:20:49,26.13
Preben - Office 402 - Humidity,2025-02-27 18:15:49,26.11
Preben - Office 402 - Humidity,2025-02-27 18:10:46,26.15
Preben - Office 402 - Humidity,2025-02-27 18:05:46,26.19
Preben - Office 402 - Humidity,2025-02-27 18:00:48,26.18
Preben - Office 402 - Humidity,2025-02-27 17:55:44,26.16
Preben - Office 402 - Humidity,2025-02-27 17:50:49,26.19
Preben - Office 402 - Humidity,2025-02-27 17:45:49,26.24
Preben - Office 402 - Humidity,2025-02-27 17:35:48,26.25
Preben - Office 402 - Humidity,2025-02-27 17:30:45,26.32
Preben - Office 402 - Humidity,2025-02-27 17:25:49,26.39
Preben - Office 402 - Humidity,2025-02-27 17:20:45,26.38
Preben - Office 402 - Humidity,2025-02-27 17:15:48,26.39
Preben - Office 402 - Humidity,2025-02-27 17:10:48,26.45
Preben - Office 402 - Humidity,2025-02-27 17:05:48,26.5
Preben - Office 402 - Humidity,2025-02-27 17:00:48,26.5
Preben - Office 402 - Humidity,2025-02-27 16:55:49,26.51
Preben - Office 402 - Humidity,2025-02-27 16:50:49,26.52
Preben - Office 402 - Humidity,2025-02-27 16:45:49,26.61
Preben - Office 402 - Humidity,2025-02-27 16:40:49,26.57
Preben - Office 402 - Humidity,2025-02-27 16:35:49,26.62
Preben - Office 402 - Humidity,2025-02-27 16:30:48,26.66
Preben - Office 402 - Humidity,2025-02-27 16:25:47,26.76
Preben - Office 402 - Humidity,2025-02-27 16:20:48,26.78
Preben - Office 402 - Humidity,2025-02-27 16:15:47,26.79
Preben - Office 402 - Humidity,2025-02-27 16:10:47,26.78
Preben - Office 402 - Humidity,2025-02-27 16:05:49,26.97
Preben - Office 402 - Humidity,2025-02-27 16:00:48,26.97
Preben - Office 402 - Humidity,2025-02-27 15:55:49,26.99
Preben - Office 402 - Humidity,2025-02-27 15:50:48,26.88
Preben - Office 402 - Humidity,2025-02-27 15:45:47,26.9
Preben - Office 402 - Humidity,2025-02-27 15:40:48,26.96
Preben - Office 402 - Humidity,2025-02-27 15:35:44,27.02
Preben - Office 402 - Humidity,2025-02-27 15:30:47,27.04
Preben - Office 402 - Humidity,2025-02-27 15:25:47,27.01
Preben - Office 402 - Humidity,2025-02-27 15:20:41,26.93
Preben - Office 402 - Humidity,2025-02-27 15:15:49,26.97
Preben - Office 402 - Humidity,2025-02-27 15:10:46,27
Preben - Office 402 - Humidity,2025-02-27 15:05:49,26.93
Preben - Office 402 - Humidity,2025-02-27 15:00:49,26.92
Preben - Office 402 - Humidity,2025-02-27 14:55:46,26.89
Preben - Office 402 - Humidity,2025-02-27 14:50:47,26.97
Preben - Office 402 - Humidity,2025-02-27 14:45:47,27.07
Preben - Office 402 - Humidity,2025-02-27 14:40:45,27.03
Preben - Office 402 - Humidity,2025-02-27 14:35:49,27.03
Preben - Office 402 - Humidity,2025-02-27 14:30:44,27.1
Preben - Office 402 - Humidity,2025-02-27 14:25:41,27.13
Preben - Office 402 - Humidity,2025-02-27 14:20:49,27.19
Preben - Office 402 - Humidity,2025-02-27 14:15:42,27.18
Preben - Office 402 - Humidity,2025-02-27 14:10:47,27.17
Preben - Office 402 - Humidity,2025-02-27 14:05:39,27.13
Preben - Office 402 - Humidity,2025-02-27 14:00:46,26.98
Preben - Office 402 - Humidity,2025-02-27 13:55:47,26.93
Preben - Office 402 - Humidity,2025-02-27 13:50:47,26.85
Preben - Office 402 - Humidity,2025-02-27 13:45:44,26.84
Preben - Office 402 - Humidity,2025-02-27 13:40:47,26.86
Preben - Office 402 - Humidity,2025-02-27 13:35:47,26.83
Preben - Office 402 - Humidity,2025-02-27 13:30:46,26.79
Preben - Office 402 - Humidity,2025-02-27 13:25:49,26.87
Preben - Office 402 - Humidity,2025-02-27 13:20:48,26.97
Preben - Office 402 - Humidity,2025-02-27 13:15:43,26.92
Preben - Office 402 - Humidity,2025-02-27 13:10:48,26.89
Preben - Office 402 - Humidity,2025-02-27 13:05:45,26.93
Preben - Office 402 - Humidity,2025-02-27 13:00:36,26.87
Preben - Office 402 - Humidity,2025-02-27 12:55:47,26.84
Preben - Office 402 - Humidity,2025-02-27 12:50:44,26.85
Preben - Office 402 - Humidity,2025-02-27 12:45:49,26.88
Preben - Office 402 - Humidity,2025-02-27 12:40:46,26.82
Preben - Office 402 - Humidity,2025-02-27 12:35:45,26.85
Preben - Office 402 - Humidity,2025-02-27 12:30:47,26.86
Preben - Office 402 - Humidity,2025-02-27 12:25:47,26.93
Preben - Office 402 - Humidity,2025-02-27 12:20:47,26.89
Preben - Office 402 - Humidity,2025-02-27 12:15:46,26.79
Preben - Office 402 - Humidity,2025-02-27 12:10:46,26.89
Preben - Office 402 - Humidity,2025-02-27 12:05:45,26.88
Preben - Office 402 - Humidity,2025-02-27 12:00:49,26.7
Preben - Office 402 - Humidity,2025-02-27 11:55:46,26.7
Preben - Office 402 - Humidity,2025-02-27 11:50:48,26.8
Preben - Office 402 - Humidity,2025-02-27 11:45:48,26.78
Preben - Office 402 - Humidity,2025-02-27 11:40:44,26.82
Preben - Office 402 - Humidity,2025-02-27 11:35:48,26.89
Preben - Office 402 - Humidity,2025-02-27 11:30:47,26.87
Preben - Office 402 - Humidity,2025-02-27 11:25:47,26.82
Preben - Office 402 - Humidity,2025-02-27 11:20:49,26.85
Preben - Office 402 - Humidity,2025-02-27 11:15:46,26.94
Preben - Office 402 - Humidity,2025-02-27 11:10:48,27.12
Preben - Office 402 - Humidity,2025-02-27 11:05:43,27.04
Preben - Office 402 - Humidity,2025-02-27 11:00:47,27.15
Preben - Office 402 - Humidity,2025-02-27 10:55:47,27.22
Preben - Office 402 - Humidity,2025-02-27 10:50:47,27.34
Preben - Office 402 - Humidity,2025-02-27 10:45:49,27.39
Preben - Office 402 - Humidity,2025-02-27 10:40:44,27.45
Preben - Office 402 - Humidity,2025-02-27 10:35:45,27.71
Preben - Office 402 - Humidity,2025-02-27 10:30:43,27.74
Preben - Office 402 - Humidity,2025-02-27 10:25:48,27.86
Preben - Office 402 - Humidity,2025-02-27 10:20:48,28.21
Preben - Office 402 - Humidity,2025-02-27 10:15:45,28.33
Preben - Office 402 - Humidity,2025-02-27 10:10:48,28.49
Preben - Office 402 - Humidity,2025-02-27 10:05:48,29
Preben - Office 402 - Humidity,2025-02-27 10:00:48,30.06
Preben - Office 402 - Humidity,2025-02-27 09:55:47,32.66
Preben - Office 402 - Humidity,2025-02-27 09:50:46,28.96
Preben - Office 402 - Humidity,2025-02-27 09:45:49,28.41
Preben - Office 402 - Humidity,2025-02-27 09:35:48,28.02
Preben - Office 402 - Humidity,2025-02-27 09:30:47,27.14
Preben - Office 402 - Humidity,2025-02-27 09:25:42,27.07
Preben - Office 402 - Humidity,2025-02-27 09:20:47,27.03
Preben - Office 402 - Humidity,2025-02-27 09:15:49,26.96
Preben - Office 402 - Humidity,2025-02-27 09:10:49,26.82
Preben - Office 402 - Humidity,2025-02-27 09:00:48,26.89
Preben - Office 402 - Humidity,2025-02-27 08:55:43,26.93
Preben - Office 402 - Humidity,2025-02-27 08:50:42,27.05
Preben - Office 402 - Humidity,2025-02-27 08:45:47,27.07
Preben - Office 402 - Humidity,2025-02-27 08:40:47,27.06
Preben - Office 402 - Humidity,2025-02-27 08:35:44,27.13
Preben - Office 402 - Humidity,2025-02-27 08:30:35,27.14
Preben - Office 402 - Humidity,2025-02-27 08:25:47,27.08
Preben - Office 402 - Humidity,2025-02-27 08:20:50,27.02
Preben - Office 402 - Humidity,2025-02-27 08:15:49,27.02
Preben - Office 402 - Humidity,2025-02-27 08:10:46,27.06
Preben - Office 402 - Humidity,2025-02-27 08:05:49,27.03
Preben - Office 402 - Humidity,2025-02-27 08:00:46,27.04
Preben - Office 402 - Humidity,2025-02-27 07:55:47,27.05
Preben - Office 402 - Humidity,2025-02-27 07:50:47,27.1
Preben - Office 402 - Humidity,2025-02-27 07:45:47,27.07
Preben - Office 402 - Humidity,2025-02-27 07:40:49,27.14
Preben - Office 402 - Humidity,2025-02-27 07:35:49,27.14
Preben - Office 402 - Humidity,2025-02-27 07:30:43,27.15
Preben - Office 402 - Humidity,2025-02-27 07:25:37,27.2
Preben - Office 402 - Humidity,2025-02-27 07:20:45,27.26
Preben - Office 402 - Humidity,2025-02-27 07:15:45,27.3
Preben - Office 402 - Humidity,2025-02-27 07:10:44,27.29
Preben - Office 402 - Humidity,2025-02-27 07:05:44,27.36
Preben - Office 402 - Humidity,2025-02-27 07:00:27,27.37
Preben - Office 402 - Humidity,2025-02-27 06:55:46,27.38
Preben - Office 402 - Humidity,2025-02-27 06:50:46,27.46
Preben - Office 402 - Humidity,2025-02-27 06:45:50,27.48
Preben - Office 402 - Humidity,2025-02-27 06:40:49,27.51
Preben - Office 402 - Humidity,2025-02-27 06:35:43,27.56
Preben - Office 402 - Humidity,2025-02-27 06:30:48,27.58
Preben - Office 402 - Humidity,2025-02-27 06:25:48,27.59
Preben - Office 402 - Humidity,2025-02-27 06:20:39,27.62
Preben - Office 402 - Humidity,2025-02-27 06:15:47,27.64
Preben - Office 402 - Humidity,2025-02-27 06:05:46,27.67
Preben - Office 402 - Humidity,2025-02-27 06:00:46,27.68
Preben - Office 402 - Humidity,2025-02-27 05:55:46,27.7
Preben - Office 402 - Humidity,2025-02-27 05:50:48,27.7
Preben - Office 402 - Humidity,2025-02-27 05:45:48,27.72
Preben - Office 402 - Humidity,2025-02-27 05:40:45,27.72
Preben - Office 402 - Humidity,2025-02-27 05:35:47,27.73
Preben - Office 402 - Humidity,2025-02-27 05:30:44,27.74
Preben - Office 402 - Humidity,2025-02-27 05:25:38,27.74
Preben - Office 402 - Humidity,2025-02-27 05:20:49,27.76
Preben - Office 402 - Humidity,2025-02-27 05:15:46,27.75
Preben - Office 402 - Humidity,2025-02-27 05:10:48,27.77
Preben - Office 402 - Humidity,2025-02-27 05:05:48,27.81
Preben - Office 402 - Humidity,2025-02-27 04:55:48,27.81
Preben - Office 402 - Humidity,2025-02-27 04:50:46,27.82
Preben - Office 402 - Humidity,2025-02-27 04:45:45,27.85
Preben - Office 402 - Humidity,2025-02-27 04:40:47,27.82
Preben - Office 402 - Humidity,2025-02-27 04:35:47,27.81
Preben - Office 402 - Humidity,2025-02-27 04:30:49,27.84
Preben - Office 402 - Humidity,2025-02-27 04:25:49,27.83
Preben - Office 402 - Humidity,2025-02-27 04:20:44,27.84
Preben - Office 402 - Humidity,2025-02-27 04:15:48,27.85
Preben - Office 402 - Humidity,2025-02-27 04:10:49,27.83
Preben - Office 402 - Humidity,2025-02-27 04:05:45,27.82
Preben - Office 402 - Humidity,2025-02-27 04:00:36,27.78
Preben - Office 402 - Humidity,2025-02-27 03:55:47,27.78
Preben - Office 402 - Humidity,2025-02-27 03:50:44,27.77
Preben - Office 402 - Humidity,2025-02-27 03:45:46,27.77
Preben - Office 402 - Humidity,2025-02-27 03:40:47,27.76
Preben - Office 402 - Humidity,2025-02-27 03:35:45,27.77
Preben - Office 402 - Humidity,2025-02-27 03:30:48,27.77
Preben - Office 402 - Humidity,2025-02-27 03:25:45,27.76
Preben - Office 402 - Humidity,2025-02-27 03:20:44,27.78
Preben - Office 402 - Humidity,2025-02-27 03:15:45,27.79
Preben - Office 402 - Humidity,2025-02-27 03:10:45,27.79
Preben - Office 402 - Humidity,2025-02-27 03:05:47,27.8
Preben - Office 402 - Humidity,2025-02-27 03:00:47,27.82
Preben - Office 402 - Humidity,2025-02-27 02:55:49,27.82
Preben - Office 402 - Humidity,2025-02-27 02:50:49,27.79
Preben - Office 402 - Humidity,2025-02-27 02:45:46,27.8
Preben - Office 402 - Humidity,2025-02-27 02:40:49,27.79
Preben - Office 402 - Humidity,2025-02-27 02:35:48,27.8
Preben - Office 402 - Humidity,2025-02-27 02:30:45,27.76
Preben - Office 402 - Humidity,2025-02-27 02:25:47,27.75
Preben - Office 402 - Humidity,2025-02-27 02:20:44,27.75
Preben - Office 402 - Humidity,2025-02-27 02:15:49,27.76
Preben - Office 402 - Humidity,2025-02-27 02:10:49,27.73
Preben - Office 402 - Humidity,2025-02-27 02:05:46,27.73
Preben - Office 402 - Humidity,2025-02-27 02:00:46,27.74
Preben - Office 402 - Humidity,2025-02-27 01:55:45,27.72
Preben - Office 402 - Humidity,2025-02-27 01:50:47,27.69
Preben - Office 402 - Humidity,2025-02-27 01:45:44,27.7
Preben - Office 402 - Humidity,2025-02-27 01:40:48,27.69
Preben - Office 402 - Humidity,2025-02-27 01:35:44,27.65
Preben - Office 402 - Humidity,2025-02-27 01:30:48,27.67
Preben - Office 402 - Humidity,2025-02-27 01:25:44,27.67
Preben - Office 402 - Humidity,2025-02-27 01:20:49,27.69
Preben - Office 402 - Humidity,2025-02-27 01:15:49,27.66
Preben - Office 402 - Humidity,2025-02-27 01:10:47,27.68
Preben - Office 402 - Humidity,2025-02-27 01:05:45,27.68
Preben - Office 402 - Humidity,2025-02-27 01:00:48,27.65
Preben - Office 402 - Humidity,2025-02-27 00:55:42,27.65
Preben - Office 402 - Humidity,2025-02-27 00:50:47,27.66
Preben - Office 402 - Humidity,2025-02-27 00:45:47,27.62
Preben - Office 402 - Humidity,2025-02-27 00:40:46,27.58
Preben - Office 402 - Humidity,2025-02-27 00:35:46,27.56
Preben - Office 402 - Humidity,2025-02-27 00:30:43,27.55
Preben - Office 402 - Humidity,2025-02-27 00:25:45,27.52
Preben - Office 402 - Humidity,2025-02-27 00:20:48,27.54
Preben - Office 402 - Humidity,2025-02-27 00:15:42,27.54
Preben - Office 402 - Humidity,2025-02-27 00:10:28,27.51
Preben - Office 402 - Humidity,2025-02-27 00:05:41,27.5
Preben - Office 402 - Humidity,2025-02-27 00:00:38,27.51
Preben - Office 402 - Temperature,2025-02-27 23:55:48,23.33
Preben - Office 402 - Temperature,2025-02-27 23:50:49,23.33
Preben - Office 402 - Temperature,2025-02-27 23:45:49,23.33
Preben - Office 402 - Temperature,2025-02-27 23:40:46,23.34
Preben - Office 402 - Temperature,2025-02-27 23:35:49,23.33
Preben - Office 402 - Temperature,2025-02-27 23:30:46,23.34
Preben - Office 402 - Temperature,2025-02-27 23:25:48,23.34
Preben - Office 402 - Temperature,2025-02-27 23:20:48,23.34
Preben - Office 402 - Temperature,2025-02-27 23:15:49,23.35
Preben - Office 402 - Temperature,2025-02-27 23:10:47,23.35
Preben - Office 402 - Temperature,2025-02-27 23:05:46,23.36
Preben - Office 402 - Temperature,2025-02-27 23:00:49,23.36
Preben - Office 402 - Temperature,2025-02-27 22:55:49,23.37
Preben - Office 402 - Temperature,2025-02-27 22:50:49,23.37
Preben - Office 402 - Temperature,2025-02-27 22:45:48,23.37
Preben - Office 402 - Temperature,2025-02-27 22:40:48,23.38
Preben - Office 402 - Temperature,2025-02-27 22:35:47,23.38
Preben - Office 402 - Temperature,2025-02-27 22:30:49,23.38
Preben - Office 402 - Temperature,2025-02-27 22:25:48,23.39
Preben - Office 402 - Temperature,2025-02-27 22:20:49,23.39
Preben - Office 402 - Temperature,2025-02-27 22:15:47,23.39
Preben - Office 402 - Temperature,2025-02-27 22:10:49,23.4
Preben - Office 402 - Temperature,2025-02-27 22:05:49,23.41
Preben - Office 402 - Temperature,2025-02-27 22:00:49,23.4
Preben - Office 402 - Temperature,2025-02-27 21:55:46,23.41
Preben - Office 402 - Temperature,2025-02-27 21:50:48,23.43
Preben - Office 402 - Temperature,2025-02-27 21:45:47,23.43
Preben - Office 402 - Temperature,2025-02-27 21:40:47,23.44
Preben - Office 402 - Temperature,2025-02-27 21:35:49,23.44
Preben - Office 402 - Temperature,2025-02-27 21:30:47,23.45
Preben - Office 402 - Temperature,2025-02-27 21:25:49,23.45
Preben - Office 402 - Temperature,2025-02-27 21:20:49,23.46
Preben - Office 402 - Temperature,2025-02-27 21:15:48,23.46
Preben - Office 402 - Temperature,2025-02-27 21:10:48,23.47
Preben - Office 402 - Temperature,2025-02-27 21:05:48,23.46
Preben - Office 402 - Temperature,2025-02-27 21:00:47,23.48
Preben - Office 402 - Temperature,2025-02-27 20:55:47,23.49
Preben - Office 402 - Temperature,2025-02-27 20:50:47,23.49
Preben - Office 402 - Temperature,2025-02-27 20:45:48,23.5
Preben - Office 402 - Temperature,2025-02-27 20:40:45,23.51
Preben - Office 402 - Temperature,2025-02-27 20:35:49,23.51
Preben - Office 402 - Temperature,2025-02-27 20:30:49,23.52
Preben - Office 402 - Temperature,2025-02-27 20:25:49,23.53
Preben - Office 402 - Temperature,2025-02-27 20:20:48,23.54
Preben - Office 402 - Temperature,2025-02-27 20:15:48,23.54
Preben - Office 402 - Temperature,2025-02-27 20:10:45,23.55
Preben - Office 402 - Temperature,2025-02-27 20:05:44,23.56
Preben - Office 402 - Temperature,2025-02-27 20:00:49,23.54
Preben - Office 402 - Temperature,2025-02-27 19:55:49,23.58
Preben - Office 402 - Temperature,2025-02-27 19:50:49,23.59
Preben - Office 402 - Temperature,2025-02-27 19:45:49,23.61
Preben - Office 402 - Temperature,2025-02-27 19:40:46,23.62
Preben - Office 402 - Temperature,2025-02-27 19:35:48,23.62
Preben - Office 402 - Temperature,2025-02-27 19:30:48,23.65
Preben - Office 402 - Temperature,2025-02-27 19:25:47,23.66
Preben - Office 402 - Temperature,2025-02-27 19:20:47,23.67
Preben - Office 402 - Temperature,2025-02-27 19:15:43,23.68
Preben - Office 402 - Temperature,2025-02-27 19:10:49,23.7
Preben - Office 402 - Temperature,2025-02-27 19:05:46,23.72
Preben - Office 402 - Temperature,2025-02-27 19:00:48,23.73
Preben - Office 402 - Temperature,2025-02-27 18:55:49,23.74
Preben - Office 402 - Temperature,2025-02-27 18:50:46,23.75
Preben - Office 402 - Temperature,2025-02-27 18:45:50,23.77
Preben - Office 402 - Temperature,2025-02-27 18:40:47,23.79
Preben - Office 402 - Temperature,2025-02-27 18:35:48,23.8
Preben - Office 402 - Temperature,2025-02-27 18:30:47,23.81
Preben - Office 402 - Temperature,2025-02-27 18:25:49,23.83
Preben - Office 402 - Temperature,2025-02-27 18:20:49,23.84
Preben - Office 402 - Temperature,2025-02-27 18:15:49,23.86
Preben - Office 402 - Temperature,2025-02-27 18:10:46,23.88
Preben - Office 402 - Temperature,2025-02-27 18:05:46,23.9
Preben - Office 402 - Temperature,2025-02-27 18:00:48,23.92
Preben - Office 402 - Temperature,2025-02-27 17:55:44,23.94
Preben - Office 402 - Temperature,2025-02-27 17:50:49,23.96
Preben - Office 402 - Temperature,2025-02-27 17:45:49,23.97
Preben - Office 402 - Temperature,2025-02-27 17:35:48,23.99
Preben - Office 402 - Temperature,2025-02-27 17:30:45,24
Preben - Office 402 - Temperature,2025-02-27 17:25:49,24
Preben - Office 402 - Temperature,2025-02-27 17:20:45,24.02
Preben - Office 402 - Temperature,2025-02-27 17:15:48,24.01
Preben - Office 402 - Temperature,2025-02-27 17:10:48,24.03
Preben - Office 402 - Temperature,2025-02-27 17:05:48,24.04
Preben - Office 402 - Temperature,2025-02-27 17:00:48,24.04
Preben - Office 402 - Temperature,2025-02-27 16:55:49,24.04
Preben - Office 402 - Temperature,2025-02-27 16:50:49,24.05
Preben - Office 402 - Temperature,2025-02-27 16:45:49,24.06
Preben - Office 402 - Temperature,2025-02-27 16:40:49,24.06
Preben - Office 402 - Temperature,2025-02-27 16:35:49,24.06
Preben - Office 402 - Temperature,2025-02-27 16:25:47,24.07
Preben - Office 402 - Temperature,2025-02-27 16:20:48,24.08
Preben - Office 402 - Temperature,2025-02-27 16:15:47,24.08
Preben - Office 402 - Temperature,2025-02-27 16:10:47,24.08
Preben - Office 402 - Temperature,2025-02-27 16:05:49,24.1
Preben - Office 402 - Temperature,2025-02-27 16:00:48,24.09
Preben - Office 402 - Temperature,2025-02-27 15:55:49,24.09
Preben - Office 402 - Temperature,2025-02-27 15:50:48,24.08
Preben - Office 402 - Temperature,2025-02-27 15:45:47,24.08
Preben - Office 402 - Temperature,2025-02-27 15:40:48,24.07
Preben - Office 402 - Temperature,2025-02-27 15:35:44,24.08
Preben - Office 402 - Temperature,2025-02-27 15:30:47,24.07
Preben - Office 402 - Temperature,2025-02-27 15:25:47,24.06
Preben - Office 402 - Temperature,2025-02-27 15:15:49,24.06
Preben - Office 402 - Temperature,2025-02-27 15:10:46,24.05
Preben - Office 402 - Temperature,2025-02-27 15:05:49,24.05
Preben - Office 402 - Temperature,2025-02-27 15:00:49,24.04
Preben - Office 402 - Temperature,2025-02-27 14:55:46,24.04
Preben - Office 402 - Temperature,2025-02-27 14:50:47,24.03
Preben - Office 402 - Temperature,2025-02-27 14:45:47,24.02
Preben - Office 402 - Temperature,2025-02-27 14:40:45,24.02
Preben - Office 402 - Temperature,2025-02-27 14:35:49,24.02
Preben - Office 402 - Temperature,2025-02-27 14:30:44,24.01
Preben - Office 402 - Temperature,2025-02-27 14:25:41,24.01
Preben - Office 402 - Temperature,2025-02-27 14:20:49,24
Preben - Office 402 - Temperature,2025-02-27 14:15:42,24
Preben - Office 402 - Temperature,2025-02-27 14:10:47,23.99
Preben - Office 402 - Temperature,2025-02-27 14:05:39,23.98
Preben - Office 402 - Temperature,2025-02-27 14:00:46,23.98
Preben - Office 402 - Temperature,2025-02-27 13:55:47,23.97
